max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
288,1,144.5,144.5,6911.916666666667,83.13793758968686,72.75,216.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,288,0,437540,0,536.0,4906.04,9276.08,13646.12,18016.16,22386.2,26756.24,31126.28,35496.32,39866.36,44236.4,48606.44,52976.48,57346.52,61716.56,66086.6,70456.64,74826.68,79196.72,83566.76,87936.8,92306.84,96676.88,101046.92,105416.96,109787.0,114157.04,118527.08,122897.12,127267.16,131637.2,136007.24,140377.28,144747.32,149117.36,153487.4,157857.44,162227.48,166597.52,170967.56,175337.6,179707.64,184077.68,188447.72,192817.76,197187.8,201557.84,205927.88,210297.92,214667.96,219038.0,223408.04,227778.08,232148.12,236518.16,240888.2,245258.24,249628.28,253998.32,258368.36,262738.4,267108.44,271478.48,275848.52,280218.56,284588.6,288958.64,293328.68,297698.72,302068.76,306438.8,310808.84,315178.88,319548.92,323918.96,328289.0,332659.04,337029.08,341399.12,345769.16,350139.2,354509.24,358879.28,363249.32,367619.36,371989.4,376359.44,380729.48,385099.52,389469.56,393839.6,398209.64,402579.68,406949.72,411319.76,415689.8,420059.84,424429.88,428799.92,433169.96,437540.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
288,2,148.0,148.22907488986783,5996.467348483378,77.4368603991883,86.5,213.0,0.004308222115196821,289,1,126.0,133.17741935483872,10309.823361082204,101.53730034367767,36.5,241.5,0.14060498875810307,14,1,4.0,6.555555555555555,24.91358024691358,4.991350543381378,2.0,13.0,0.49478831631654435,8.117597818374634,0.01761603355407715,0.20059096813201904,0.4959769218395918,1.2295898807768482,1.1088687392008345,0.12585675716400146,0.4273068308830261,5.4363235956896565,227,62,395518,47132,-536.0,-358.86,890.28,4204.58,3300.56,3982.3,6826.84,9664.02,9530.88,8325.74,11691.4,16112.54,20533.68,24954.82,29375.96,32725.1,37146.24,41567.38,45988.52,50409.66,54830.8,57151.94,61573.08,65994.22,70415.36,74836.5,79257.64,83678.78,87027.92,91449.06,95870.2,100291.34,104712.48,109133.62,113554.76,117975.9,122190.96,124718.18,129139.32,128115.54,132189.6,136610.74,141031.88,145453.02,149278.16,153699.3,158120.44,162541.58,166962.72,171383.86,175805.0,180226.14,184647.28,185896.42,190317.56,194738.7,199159.84,203580.98,208002.12,210279.26,214700.4,219121.54,223542.68,227963.82,232384.96,236806.1,241227.24,245648.38,250069.52,250105.34,250868.2,246532.94,250954.08,255375.22,259796.36,264217.5,268638.64,273059.78,277480.92,281902.06,285251.2,289672.34,294093.48,298514.62,302935.76,307356.9,308562.04,312983.18,316332.32,320753.46,323017.4,319668.26,317391.12,319582.02,324003.16,328424.3,332845.44,337266.58,340615.72,345036.86,348386.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
294,2,62.5,122.8875,10931.274843750001,104.55273714135848,25.5,220.5,0.3628370507268234,292,1,155.5,156.70093457943926,5498.022709406936,74.1486527821439,97.25,220.75,-0.0006242655162409806,28,7,25.0,22.11111111111111,43.876543209876544,6.623937138128391,20.0,26.0,-1.2473211973839173,7.146929025650024,9.489059448242188e-05,0.1529850959777832,0.4534287222896714,1.2105570160600239,1.100253159986384,0.12364256381988525,0.30563604831695557,5.304861783710674,80,214,58880,387302,-536.0,748.46,5204.92,9661.38,11478.16,11309.7,11097.24,6640.78,5627.68,6868.14,9307.4,4850.94,394.48,-4061.98,-8518.44,-12974.9,-17431.36,-20815.82,-25272.28,-29728.74,-34185.2,-38641.66,-43098.12,-47554.58,-52011.04,-56467.5,-60380.04,-63280.42,-66664.88,-71121.34,-75577.8,-80034.26,-84490.72,-88947.18,-93403.64,-97860.1,-102316.56,-106773.02,-111229.48,-115685.94,-117246.4,-121702.86,-126159.32,-130615.78,-133087.76,-134423.3,-138393.16,-142849.62,-147306.08,-151762.54,-156219.0,-160675.46,-162235.92,-166692.38,-171148.84,-175605.3,-180061.76,-183170.22,-186554.68,-191011.14,-195467.6,-199924.06,-204380.52,-208836.98,-213293.44,-217749.9,-222206.36,-226662.82,-231119.28,-232352.26,-230836.2,-228711.34,-232145.12,-236601.58,-241058.04,-245514.5,-249970.96,-254427.42,-257811.88,-262268.34,-266724.8,-271181.26,-275637.72,-280094.18,-284550.64,-289007.1,-290247.56,-294704.02,-299160.48,-301472.94,-305550.6,-303238.14,-301953.68,-300442.78,-304899.24,-309355.7,-313812.16,-318268.62,-322725.08,-326109.54,-328422.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
346,5,182.5,181.05925925925925,8493.196488340192,92.15853996423876,111.25,254.5,-0.05928342037961522,343,1,93.0,146.64473684210526,14320.781682825485,119.66946846554256,40.5,268.25,0.38055965984535256,14,1,8.0,6.818181818181818,24.512396694214875,4.950999565160037,2.0,11.0,0.1626557706064508,4.898056983947754,0.0006520748138427734,0.1649308204650879,0.348824151357015,0.38643983957570943,0.6216428553242686,0.1327199935913086,0.3463890552520752,5.252946196444836,270,76,423016,57698,-536.0,-3193.78,535.56,2165.34,3300.88,6235.1,5721.32,7568.46,9198.24,10828.02,14557.8,13520.42,15629.36,18748.86,19916.92,24718.7,26304.48,25790.26,30592.04,35393.82,40195.6,44997.38,48727.16,53528.94,58330.72,63132.5,67934.28,72736.06,77537.84,82339.62,85041.4,89843.18,94644.96,99446.74,104248.52,109050.3,113852.08,118653.86,123455.64,125361.42,130163.2,134964.98,139766.76,144568.54,149094.32,153896.1,158697.88,163499.66,168301.44,173103.22,177905.0,182706.78,187508.56,192310.34,195075.88,199017.9,203819.68,208621.46,213423.24,218225.02,223026.8,227828.58,232630.36,237432.14,233938.08,238347.7,243149.48,247951.26,252753.04,257554.82,262280.6,267082.38,266267.84,266650.06,264687.72,269489.5,274291.28,279093.06,283894.84,288696.62,293498.4,298300.18,303101.96,306831.74,311633.52,316435.3,321237.08,326038.86,327944.64,332426.42,337228.2,338954.02,337359.76,334710.46,337579.32,342381.1,347182.88,351984.66,356786.44,361588.22,365318.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
374,1,187.5,187.5,11656.25,107.96411440844592,94.25,280.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,374,0,521326,0,536.0,5743.9,10951.8,16159.7,21367.6,26575.5,31783.4,36991.3,42199.2,47407.1,52615.0,57822.9,63030.8,68238.7,73446.6,78654.5,83862.4,89070.3,94278.2,99486.1,104694.0,109901.9,115109.8,120317.7,125525.6,130733.5,135941.4,141149.3,146357.2,151565.1,156773.0,161980.9,167188.8,172396.7,177604.6,182812.5,188020.4,193228.3,198436.2,203644.1,208852.0,214059.9,219267.8,224475.7,229683.6,234891.5,240099.4,245307.3,250515.2,255723.1,260931.0,266138.9,271346.8,276554.7,281762.6,286970.5,292178.4,297386.3,302594.2,307802.1,313010.0,318217.9,323425.8,328633.7,333841.6,339049.5,344257.4,349465.3,354673.2,359881.1,365089.0,370296.9,375504.8,380712.7,385920.6,391128.5,396336.4,401544.3,406752.2,411960.1,417168.0,422375.9,427583.8,432791.7,437999.6,443207.5,448415.4,453623.3,458831.2,464039.1,469247.0,474454.9,479662.8,484870.7,490078.6,495286.5,500494.4,505702.3,510910.2,516118.1,521326.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
316,1,158.5,158.5,8321.25,91.22088576636384,79.75,237.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,316,0,447188,0,536.0,5002.52,9469.04,13935.56,18402.08,22868.6,27335.12,31801.64,36268.16,40734.68,45201.2,49667.72,54134.24,58600.76,63067.28,67533.8,72000.32,76466.84,80933.36,85399.88,89866.4,94332.92,98799.44,103265.96,107732.48,112199.0,116665.52,121132.04,125598.56,130065.08,134531.6,138998.12,143464.64,147931.16,152397.68,156864.2,161330.72,165797.24,170263.76,174730.28,179196.8,183663.32,188129.84,192596.36,197062.88,201529.4,205995.92,210462.44,214928.96,219395.48,223862.0,228328.52,232795.04,237261.56,241728.08,246194.6,250661.12,255127.64,259594.16,264060.68,268527.2,272993.72,277460.24,281926.76,286393.28,290859.8,295326.32,299792.84,304259.36,308725.88,313192.4,317658.92,322125.44,326591.96,331058.48,335525.0,339991.52,344458.04,348924.56,353391.08,357857.6,362324.12,366790.64,371257.16,375723.68,380190.2,384656.72,389123.24,393589.76,398056.28,402522.8,406989.32,411455.84,415922.36,420388.88,424855.4,429321.92,433788.44,438254.96,442721.48,447188.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
305,1,153.0,153.0,7752.0,88.04544281222056,77.0,229.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,305,0,461646,0,536.0,5147.1,9758.2,14369.3,18980.4,23591.5,28202.6,32813.7,37424.8,42035.9,46647.0,51258.1,55869.2,60480.3,65091.4,69702.5,74313.6,78924.7,83535.8,88146.9,92758.0,97369.1,101980.2,106591.3,111202.4,115813.5,120424.6,125035.7,129646.8,134257.9,138869.0,143480.1,148091.2,152702.3,157313.4,161924.5,166535.6,171146.7,175757.8,180368.9,184980.0,189591.1,194202.2,198813.3,203424.4,208035.5,212646.6,217257.7,221868.8,226479.9,231091.0,235702.1,240313.2,244924.3,249535.4,254146.5,258757.6,263368.7,267979.8,272590.9,277202.0,281813.1,286424.2,291035.3,295646.4,300257.5,304868.6,309479.7,314090.8,318701.9,323313.0,327924.1,332535.2,337146.3,341757.4,346368.5,350979.6,355590.7,360201.8,364812.9,369424.0,374035.1,378646.2,383257.3,387868.4,392479.5,397090.6,401701.7,406312.8,410923.9,415535.0,420146.1,424757.2,429368.3,433979.4,438590.5,443201.6,447812.7,452423.8,457034.9,461646.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
305,1,153.0,153.0,7752.0,88.04544281222056,77.0,229.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,305,0,461888,0,536.0,5149.52,9763.04,14376.56,18990.08,23603.6,28217.12,32830.64,37444.16,42057.68,46671.2,51284.72,55898.24,60511.76,65125.28,69738.8,74352.32,78965.84,83579.36,88192.88,92806.4,97419.92,102033.44,106646.96,111260.48,115874.0,120487.52,125101.04,129714.56,134328.08,138941.6,143555.12,148168.64,152782.16,157395.68,162009.2,166622.72,171236.24,175849.76,180463.28,185076.8,189690.32,194303.84,198917.36,203530.88,208144.4,212757.92,217371.44,221984.96,226598.48,231212.0,235825.52,240439.04,245052.56,249666.08,254279.6,258893.12,263506.64,268120.16,272733.68,277347.2,281960.72,286574.24,291187.76,295801.28,300414.8,305028.32,309641.84,314255.36,318868.88,323482.4,328095.92,332709.44,337322.96,341936.48,346550.0,351163.52,355777.04,360390.56,365004.08,369617.6,374231.12,378844.64,383458.16,388071.68,392685.2,397298.72,401912.24,406525.76,411139.28,415752.8,420366.32,424979.84,429593.36,434206.88,438820.4,443433.92,448047.44,452660.96,457274.48,461888.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
299,1,150.0,150.0,7450.0,86.31338250816034,75.5,224.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,299,0,446380,0,536.0,4994.44,9452.88,13911.32,18369.76,22828.2,27286.64,31745.08,36203.52,40661.96,45120.4,49578.84,54037.28,58495.72,62954.16,67412.6,71871.04,76329.48,80787.92,85246.36,89704.8,94163.24,98621.68,103080.12,107538.56,111997.0,116455.44,120913.88,125372.32,129830.76,134289.2,138747.64,143206.08,147664.52,152122.96,156581.4,161039.84,165498.28,169956.72,174415.16,178873.6,183332.04,187790.48,192248.92,196707.36,201165.8,205624.24,210082.68,214541.12,218999.56,223458.0,227916.44,232374.88,236833.32,241291.76,245750.2,250208.64,254667.08,259125.52,263583.96,268042.4,272500.84,276959.28,281417.72,285876.16,290334.6,294793.04,299251.48,303709.92,308168.36,312626.8,317085.24,321543.68,326002.12,330460.56,334919.0,339377.44,343835.88,348294.32,352752.76,357211.2,361669.64,366128.08,370586.52,375044.96,379503.4,383961.84,388420.28,392878.72,397337.16,401795.6,406254.04,410712.48,415170.92,419629.36,424087.8,428546.24,433004.68,437463.12,441921.56,446380.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
288,1,144.5,144.5,6911.916666666667,83.13793758968686,72.75,216.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,288,0,443546,0,536.0,4966.1,9396.2,13826.3,18256.4,22686.5,27116.6,31546.7,35976.8,40406.9,44837.0,49267.1,53697.2,58127.3,62557.4,66987.5,71417.6,75847.7,80277.8,84707.9,89138.0,93568.1,97998.2,102428.3,106858.4,111288.5,115718.6,120148.7,124578.8,129008.9,133439.0,137869.1,142299.2,146729.3,151159.4,155589.5,160019.6,164449.7,168879.8,173309.9,177740.0,182170.1,186600.2,191030.3,195460.4,199890.5,204320.6,208750.7,213180.8,217610.9,222041.0,226471.1,230901.2,235331.3,239761.4,244191.5,248621.6,253051.7,257481.8,261911.9,266342.0,270772.1,275202.2,279632.3,284062.4,288492.5,292922.6,297352.7,301782.8,306212.9,310643.0,315073.1,319503.2,323933.3,328363.4,332793.5,337223.6,341653.7,346083.8,350513.9,354944.0,359374.1,363804.2,368234.3,372664.4,377094.5,381524.6,385954.7,390384.8,394814.9,399245.0,403675.1,408105.2,412535.3,416965.4,421395.5,425825.6,430255.7,434685.8,439115.9,443546.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
358,6,193.0,189.67527675276753,9417.865034517505,97.04568529572813,114.0,266.5,-0.11687269359433149,354,1,110.0,147.80459770114942,13285.3985995508,115.26230346280087,51.0,271.0,0.4760894706905623,13,1,7.0,7.181818181818182,17.42148760330579,4.17390555754509,4.5,11.0,0.014258478220570803,2.295335054397583,4.315376281738281e-05,0.16825199127197266,0.31868917801800895,0.15531917783329244,0.39410554149021104,0.1243124008178711,0.40327954292297363,3.2600704416075295,271,87,440036,64064,-536.0,-3427.64,-68.72,2822.92,4686.56,7253.8,6181.84,9117.48,10238.88,13872.76,15692.4,14384.04,17319.68,20255.32,24218.96,22833.4,26830.24,28649.88,30513.52,34190.84,34152.8,37088.44,42124.08,47159.72,52195.36,57231.0,61194.64,66230.28,71265.92,76301.56,81337.2,86372.84,91408.48,94344.12,99379.76,104415.4,109451.04,114486.68,119522.32,124557.96,129593.6,131733.24,136492.88,141528.52,146564.16,151599.8,156635.44,160372.92,160914.72,165398.36,170434.0,175469.64,180505.28,185540.92,190576.56,195612.2,199732.16,203583.48,208619.12,213654.76,218690.4,223726.04,228761.68,233797.32,235936.96,240972.6,246008.24,251043.88,256079.52,261115.16,264802.8,269838.44,274874.08,276466.28,275517.36,274297.0,279332.64,284368.28,289403.92,294439.56,299475.2,303438.84,308474.48,313510.12,318545.76,323581.4,328617.04,333652.68,337871.68,341579.96,346615.6,348435.24,347705.12,345841.48,346830.16,351865.8,356901.44,361937.08,366972.72,372008.36,375972.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
325,2,175.0,173.51495016611295,7984.555424333066,89.35633958669673,100.0,250.0,-0.08630905607319468,73,1,32.5,31.125,276.4427083333333,16.62656634225279,18.75,44.0,0.35690871329689117,12,0,0.0,2.4,20.839999999999996,4.565084884205331,0.0,0.75,1.4939397153118343,4.756825923919678,0.1028900146484375,0.27684688568115234,0.7999539500788638,1.3744895280801606,1.172386253791881,0.17059695720672607,0.7568581104278564,2.391836718253795,301,24,438524,21734,-536.0,2989.22,4161.56,-435.66,2471.12,-26.1,-1544.68,383.46,-4213.76,-485.02,4112.2,8709.42,12234.64,16831.86,21429.08,26026.3,30623.52,35220.74,39817.96,44415.18,49012.4,53609.62,58206.84,62804.06,67401.28,71998.5,76595.72,81192.94,85790.16,90387.38,94984.6,99581.82,104179.04,108776.26,113373.48,117970.7,122567.92,127165.14,131762.36,136359.58,140956.8,145554.02,150151.24,154748.46,159345.68,163942.9,168540.12,173137.34,177734.56,182331.78,186929.0,191526.22,196123.44,200720.66,205317.88,209915.1,214512.32,219109.54,223706.76,228303.98,232901.2,237498.42,242095.64,246692.86,251290.08,255887.3,260484.52,265081.74,269678.96,274276.18,278873.4,283470.62,288067.84,292665.06,297262.28,301859.5,306456.72,311053.94,315651.16,320248.38,324845.6,329442.82,334040.04,338637.26,343234.48,347831.7,352428.92,357026.14,361623.36,366220.58,370817.8,375415.02,380012.24,384609.46,389206.68,393803.9,398401.12,402998.34,407595.56,412192.78,416790.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
284,3,147.0,146.60986547085201,5873.19757083392,76.63678993038474,84.5,213.5,-0.0001900431163221847,280,1,118.0,127.47540983606558,9534.019887127117,97.64230582655817,35.0,211.0,0.18095749511531248,13,2,4.0,6.666666666666667,20.88888888888889,4.570436400267363,3.0,12.0,0.39724933854745725,6.500886917114258,0.0011410713195800781,0.1887679100036621,0.547185081175004,1.1830904003983873,1.0876995910628942,0.11468696594238281,0.5330431461334229,4.094072510863025,223,61,394938,47088,-536.0,-2806.9,-194.2,3148.7,3275.6,4013.5,6789.4,9707.7,9580.8,9365.9,12701.0,17115.9,20458.8,24873.7,29288.6,33703.5,38118.4,41461.3,45876.2,50291.1,54706.0,59120.9,63535.8,67950.7,72365.6,75059.5,79095.4,83510.3,86853.2,91268.1,95683.0,100097.9,104512.8,108927.7,113342.6,117757.5,120072.4,123415.3,127830.2,132245.1,136660.0,141074.9,145158.2,146535.3,148527.6,152942.5,156458.6,159120.3,163535.2,167950.1,172365.0,176779.9,180122.8,184537.7,188952.6,193367.5,197782.4,202197.3,204512.2,208927.1,213342.0,217756.9,222171.8,226586.7,229929.6,234344.5,238759.4,243174.3,247589.2,250932.1,249047.0,248726.1,249476.8,253891.7,258306.6,262721.5,267136.4,271551.3,275966.2,279309.1,283724.0,288138.9,292553.8,296968.7,300311.6,304726.5,309141.4,312639.7,315075.2,319490.1,322513.0,323276.1,318861.2,318017.7,322432.6,326847.5,331262.4,335677.3,340092.2,343435.1,347850.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
284,1,142.5,142.5,6721.25,81.98322999248077,71.75,213.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,284,0,441064,0,536.0,4941.28,9346.56,13751.84,18157.12,22562.4,26967.68,31372.96,35778.24,40183.52,44588.8,48994.08,53399.36,57804.64,62209.92,66615.2,71020.48,75425.76,79831.04,84236.32,88641.6,93046.88,97452.16,101857.44,106262.72,110668.0,115073.28,119478.56,123883.84,128289.12,132694.4,137099.68,141504.96,145910.24,150315.52,154720.8,159126.08,163531.36,167936.64,172341.92,176747.2,181152.48,185557.76,189963.04,194368.32,198773.6,203178.88,207584.16,211989.44,216394.72,220800.0,225205.28,229610.56,234015.84,238421.12,242826.4,247231.68,251636.96,256042.24,260447.52,264852.8,269258.08,273663.36,278068.64,282473.92,286879.2,291284.48,295689.76,300095.04,304500.32,308905.6,313310.88,317716.16,322121.44,326526.72,330932.0,335337.28,339742.56,344147.84,348553.12,352958.4,357363.68,361768.96,366174.24,370579.52,374984.8,379390.08,383795.36,388200.64,392605.92,397011.2,401416.48,405821.76,410227.04,414632.32,419037.6,423442.88,427848.16,432253.44,436658.72,441064.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
275,1,138.0,138.0,6302.0,79.38513714795737,69.5,206.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,275,0,438406,0,536.0,4914.7,9293.4,13672.1,18050.8,22429.5,26808.2,31186.9,35565.6,39944.3,44323.0,48701.7,53080.4,57459.1,61837.8,66216.5,70595.2,74973.9,79352.6,83731.3,88110.0,92488.7,96867.4,101246.1,105624.8,110003.5,114382.2,118760.9,123139.6,127518.3,131897.0,136275.7,140654.4,145033.1,149411.8,153790.5,158169.2,162547.9,166926.6,171305.3,175684.0,180062.7,184441.4,188820.1,193198.8,197577.5,201956.2,206334.9,210713.6,215092.3,219471.0,223849.7,228228.4,232607.1,236985.8,241364.5,245743.2,250121.9,254500.6,258879.3,263258.0,267636.7,272015.4,276394.1,280772.8,285151.5,289530.2,293908.9,298287.6,302666.3,307045.0,311423.7,315802.4,320181.1,324559.8,328938.5,333317.2,337695.9,342074.6,346453.3,350832.0,355210.7,359589.4,363968.1,368346.8,372725.5,377104.2,381482.9,385861.6,390240.3,394619.0,398997.7,403376.4,407755.1,412133.8,416512.5,420891.2,425269.9,429648.6,434027.3,438406.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
384,2,213.0,207.53372434017595,11298.852968240726,106.29606280686376,120.0,298.0,-0.15556656949252703,366,1,51.0,73.27906976744185,4125.45700378583,64.22972056443831,28.5,115.0,2.2025976011819672,14,0,0.0,3.5,24.75,4.9749371855331,0.0,6.5,1.0659491980021947,9.978612899780273,0.06927704811096191,0.3525218963623047,0.9203450766476717,2.393195826025197,1.5469957420837321,0.17327845096588135,0.8536529541015625,3.9808537026374076,341,43,471866,34870,-536.0,3454.0,3188.0,2370.0,480.0,-294.0,2060.0,-902.0,-648.0,-4438.0,624.0,5686.0,10748.0,13666.0,18728.0,22718.0,25636.0,27482.0,31472.0,36534.0,36352.0,38170.0,43232.0,48294.0,53356.0,58418.0,63480.0,68542.0,73604.0,78666.0,83728.0,88790.0,93852.0,98914.0,103976.0,109038.0,114100.0,119162.0,124224.0,129286.0,134348.0,139410.0,144472.0,149534.0,154596.0,159658.0,164720.0,169782.0,174844.0,179906.0,184968.0,190030.0,195092.0,200154.0,205216.0,210278.0,215340.0,220402.0,225464.0,230526.0,235588.0,240650.0,245712.0,250774.0,255836.0,260898.0,265960.0,271022.0,276084.0,281146.0,286208.0,291270.0,296332.0,301394.0,306456.0,311518.0,316580.0,321642.0,326704.0,331766.0,336828.0,341890.0,346952.0,352014.0,357076.0,362138.0,367200.0,372262.0,377324.0,382386.0,387448.0,392510.0,397572.0,402634.0,406624.0,411686.0,416748.0,421810.0,426872.0,431934.0,436996.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
315,1,158.0,158.0,8268.666666666666,90.93220918171221,79.5,236.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,315,0,456440,0,536.0,5095.04,9654.08,14213.12,18772.16,23331.2,27890.24,32449.28,37008.32,41567.36,46126.4,50685.44,55244.48,59803.52,64362.56,68921.6,73480.64,78039.68,82598.72,87157.76,91716.8,96275.84,100834.88,105393.92,109952.96,114512.0,119071.04,123630.08,128189.12,132748.16,137307.2,141866.24,146425.28,150984.32,155543.36,160102.4,164661.44,169220.48,173779.52,178338.56,182897.6,187456.64,192015.68,196574.72,201133.76,205692.8,210251.84,214810.88,219369.92,223928.96,228488.0,233047.04,237606.08,242165.12,246724.16,251283.2,255842.24,260401.28,264960.32,269519.36,274078.4,278637.44,283196.48,287755.52,292314.56,296873.6,301432.64,305991.68,310550.72,315109.76,319668.8,324227.84,328786.88,333345.92,337904.96,342464.0,347023.04,351582.08,356141.12,360700.16,365259.2,369818.24,374377.28,378936.32,383495.36,388054.4,392613.44,397172.48,401731.52,406290.56,410849.6,415408.64,419967.68,424526.72,429085.76,433644.8,438203.84,442762.88,447321.92,451880.96,456440.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
