0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
155.0,2.0,90.0,86.94656488549619,1794.8597401083853,42.36578501702034,55.5,122.5,-0.25512762191918,63.0,1.0,29.0,29.166666666666668,311.0555555555555,17.636767151480893,14.5,42.25,0.1929696463044969,12.0,0.0,1.0,4.8,30.16,5.491812087098392,0.0,11.0,0.4051365290210067,0.9776670932769777,0.0824079513549804,0.2102820873260498,0.2386820831814327,0.0362269996870371,0.1903339162814583,0.1241049766540527,0.2526121139526367,3.0784493980864487,131.0,24.0,126320.0,21602.0,-536.0,-134.14,267.72,538.42,136.56,762.7,-711.16,-2185.02,-1514.88,-1971.26,-3390.6,-3267.54,-1793.68,-2419.82,-945.96,-1572.1,-1170.24,-887.62,-1394.52,-1691.34,-2734.8,-1260.94,-1868.92,-3342.78,-4079.36,-2605.5,-1131.64,342.22,744.08,2217.94,2619.8,3898.34,4495.52,5969.38,7443.24,8917.1,10390.96,11864.82,13338.68,14812.54,16286.4,17760.26,19234.12,20707.98,22181.84,23655.7,25129.56,26603.42,28077.28,29551.14,31025.0,32498.86,33972.72,35446.58,36920.44,38394.3,39868.16,41342.02,42815.88,44289.74,45763.6,47237.46,48711.32,50185.18,51659.04,53132.9,54606.76,56080.62,57554.48,59028.34,60502.2,61976.06,63449.92,64923.78,66397.64,67871.5,69345.36,70819.22,72293.08,73766.94,75240.8,76714.66,78188.52,79662.38,81136.24,82610.1,84083.96,85557.82,87031.68,88505.54,89979.4,91453.26,92927.12,94400.98,95874.84,97348.7,98822.56,100296.42,101770.28,103244.14,104718.0,0
195.0,2.0,90.0,92.40490797546012,2735.050773457789,52.29771288935864,49.0,132.5,0.1351301367261683,193.0,1.0,156.5,126.5,4405.6875,66.3753531064054,82.75,175.5,-0.9012490178149992,13.0,0.0,2.5,4.333333333333333,19.88888888888889,4.459696053419884,1.25,6.0,1.007993471454287,4.928472995758057,0.0480101108551025,0.1875381469726562,0.6373850579531688,1.5560975469794085,1.2474363899531744,0.1839048862457275,0.2070240974426269,2.885537043248607,163.0,32.0,157870.0,3128.0,-68.0,1453.3,3062.6,4479.9,6089.2,7698.5,9219.8,10829.1,12294.4,13903.7,15513.0,17122.3,18731.6,20340.9,21950.2,23559.5,25168.8,26778.1,28387.4,29459.3,30910.0,32519.3,34128.6,35737.9,37347.2,38956.5,40565.8,42175.1,43784.4,45393.7,47003.0,48612.3,50221.6,51830.9,53440.2,55049.5,56658.8,58268.1,59877.4,61486.7,63096.0,64049.3,65658.6,67267.9,68877.2,70486.5,72095.8,73705.1,75314.4,76923.7,78533.0,80142.3,81751.6,83360.9,84970.2,86579.5,88188.8,89798.1,91407.4,93016.7,94626.0,96235.3,97844.6,99453.9,101063.2,102672.5,104281.8,105891.1,107500.4,109109.7,110719.0,112328.3,113937.6,115546.9,117156.2,118765.5,120374.8,121984.1,123593.4,125202.7,126812.0,128421.3,130030.6,131639.9,132881.2,134490.5,136099.8,136805.1,138414.4,140023.7,141449.0,141826.3,143435.6,145044.9,146654.2,148263.5,149872.8,151249.9,151891.4,153132.7,154742.0,0
140.0,2.0,57.5,65.81632653061224,1678.4764681382758,40.969213662679394,31.25,102.25,0.328736082337852,125.0,1.0,90.5,81.42857142857143,1357.1020408163265,36.838865900246255,69.25,113.75,-0.865620625561368,16.0,3.0,9.0,9.25,25.6875,5.068283733178324,5.25,13.0,0.0957723532083353,1.114185810089111,0.0034599304199218,0.2315759658813476,0.3917068562856534,0.1353626835832383,0.3679166802188212,0.0986440181732177,0.5934021472930908,0.7229040311207765,98.0,42.0,72758.0,76952.0,-536.0,-116.26,303.48,723.22,1142.96,2634.7,4126.44,5618.18,6037.92,7529.66,9021.4,10513.14,12004.88,13496.62,14988.36,16480.1,17880.16,17363.58,18855.32,20347.06,21838.8,23021.46,23750.28,25242.02,26733.76,28225.5,29717.24,30136.98,30556.72,32048.46,33540.2,35031.94,34264.32,32772.58,31280.84,29789.1,28297.36,26805.62,27866.12,28022.14,26530.4,25477.34,24618.92,23127.18,21635.44,20143.7,21352.04,20511.78,22003.52,22664.74,23915.0,24334.74,24533.52,23041.78,21550.04,20058.3,18566.56,17074.82,15583.08,15996.66,16980.4,16379.86,14888.12,14468.38,12976.64,12999.1,14490.84,15982.58,17474.32,18966.06,18010.2,16518.46,15026.72,13534.98,12043.24,10551.5,9059.76,7568.02,6420.28,4928.54,3436.8,1945.06,453.32,-1038.42,-2530.16,-4021.9,-5513.64,-7005.38,-8497.12,-9988.86,-11480.6,-12972.34,-14464.08,-14636.18,-13144.44,-11652.7,-10160.96,-8669.22,-7177.48,-5685.74,-4194.0,0
224.0,2.0,117.0,118.7218045112782,4680.306065916671,68.4127624490977,58.0,184.0,-0.0609467673691466,210.0,1.0,107.0,103.4065934065934,3312.5929235599565,57.5551294287482,55.0,148.5,-0.0440063082476785,19.0,8.0,13.0,13.0,9.714285714285714,3.116774889895918,11.5,14.0,0.3963372913621973,0.9924819469451904,0.0183839797973632,0.171900987625122,0.2275678926301234,0.0351536864811139,0.1874931638250151,0.1306215524673462,0.264612078666687,2.042793587802217,133.0,91.0,93038.0,118746.0,-536.0,-504.48,-516.96,-2629.44,-2597.92,-2566.4,-1462.88,-404.64,700.16,-340.32,-2452.8,-4565.28,-3690.24,-2649.76,-1609.28,-239.2,-1279.68,-587.84,-575.36,-606.88,570.4,1518.08,2137.44,24.96,432.48,452.0,464.48,1504.96,2614.56,3585.92,4626.4,3693.12,1580.64,540.16,-1572.32,444.8,413.28,381.76,2494.24,4606.72,3624.8,1512.32,-600.16,-2712.64,-4825.12,-5865.6,-6906.08,-5529.44,-4488.96,-2376.48,-264.0,-251.52,567.04,-1545.44,-3657.92,-5770.4,-7882.88,-9995.36,-12107.84,-14220.32,-16332.8,-18310.72,-19485.76,-21598.24,-23710.72,-23544.8,-22619.68,-24732.16,-26844.64,-27885.12,-29997.6,-32110.08,-34222.56,-36335.04,-38447.52,-40560.0,-42672.48,-44784.96,-45513.44,-47625.92,-47941.6,-45829.12,-43716.64,-42999.84,-42707.68,-40595.2,-40582.72,-39542.24,-37429.76,-35317.28,-33439.2,-32164.32,-30160.16,-30128.64,-32241.12,-33281.6,-34157.92,-32045.44,-29932.96,-27820.48,-25708.0,0
178.0,1.0,95.0,92.60747663551402,2468.574897370949,49.68475518074885,50.5,136.5,-0.1188431660945547,179.0,2.0,83.5,86.125,2944.2204861111118,54.260671633431805,40.5,131.25,0.1704045284228472,16.0,5.0,12.0,11.4,12.64,3.555277766926236,12.0,12.0,-0.7305950546519627,1.5767669677734375,0.0049641132354736,0.1649329662322998,0.2194578465961274,0.0490865356824723,0.2215548141712844,0.0918757915496826,0.3012800216674804,3.0721310361992105,107.0,72.0,124180.0,49966.0,536.0,128.1,-235.8,1500.3,2975.6,2828.5,3492.6,3039.3,2676.8,3340.9,3191.0,2526.9,2890.8,3897.3,4561.4,6297.5,8033.6,9769.7,10433.8,9770.1,10690.0,10497.9,12018.2,13754.3,15490.4,14009.5,13646.6,13753.3,14974.8,14569.1,13175.0,14911.1,16647.2,18383.3,20119.4,19711.5,20000.4,20408.3,18672.2,16936.1,15836.0,15563.9,15927.8,16844.3,18580.4,20316.5,22052.6,23788.7,25524.8,27260.9,27727.0,28366.9,27429.2,26745.3,26374.6,27001.5,28737.6,30473.7,29313.8,28673.9,30410.0,31541.9,32810.2,34546.3,36282.4,38018.5,39754.6,41490.7,43226.8,44962.9,46699.0,48435.1,47140.8,46476.7,47299.4,49035.5,50771.6,52507.7,54243.8,55979.9,57716.0,59452.1,61188.2,62924.3,64660.4,66396.5,67060.6,68796.7,70532.8,72268.9,72933.0,72525.1,74261.2,75034.7,74517.4,75090.5,74770.4,74106.3,73957.8,73850.1,74214.0,0
146.0,2.0,64.5,70.7948717948718,1853.3681788297176,43.050762813563686,36.5,108.75,0.2810785617072029,142.0,1.0,87.5,76.6029411764706,1669.7688148788927,40.862804784778206,38.5,110.5,-0.3520827181307406,23.0,11.0,12.5,14.75,23.1875,4.815340071064556,11.75,15.5,1.0806098772534491,4.084952831268311,0.044245958328247,0.2428278923034668,0.4345927965843071,0.4592779301925418,0.6777004723272235,0.1586149930953979,0.435449481010437,3.948374023519592,78.0,68.0,49280.0,92210.0,-536.0,154.46,-1255.08,-2664.62,-2137.84,-2828.3,-3677.24,-3181.22,-1771.68,-1434.14,-24.6,43.06,-1173.52,-1704.02,-3113.56,-4504.9,-4860.64,-4126.18,-4476.28,-4801.26,-5138.8,-5476.34,-6885.88,-8295.42,-8632.96,-8970.5,-8971.96,-7562.42,-6767.12,-5815.34,-5342.2,-5096.26,-3686.72,-2277.18,-867.64,541.9,1951.44,3360.98,4645.48,5108.06,5445.6,5783.14,6120.68,4725.78,3316.24,1906.7,497.16,-912.38,-2321.92,-3731.46,-5141.0,-6550.54,-5860.08,-5410.38,-5463.16,-6872.7,-8282.24,-9691.78,-11101.32,-12510.86,-13920.4,-15329.94,-16739.48,-18149.02,-19558.56,-20815.9,-21305.64,-22715.18,-24124.72,-25534.26,-26943.8,-26694.66,-25562.88,-26019.58,-26281.96,-27691.5,-29101.04,-30510.58,-31920.12,-33329.66,-34739.2,-36148.74,-37558.28,-38967.82,-40377.36,-41237.1,-42124.44,-43533.98,-43220.48,-41810.94,-40401.4,-39088.14,-40497.68,-41907.22,-43316.76,-44726.3,-46135.84,-45058.62,-43649.08,-42904.46,-42930.0,0
185.0,2.0,84.0,85.24489795918367,2762.491045397751,52.559404918603775,40.25,127.5,0.2016464465598902,184.0,1.0,108.0,101.73563218390804,2808.769190117585,52.99782250354806,63.0,150.0,-0.2306477418487634,20.0,9.0,13.5,14.166666666666666,12.472222222222223,3.531603350069515,12.25,16.25,0.2707549138083369,1.129932880401611,0.0015680789947509,0.1389939785003662,0.197835179737636,0.0327349066755289,0.1809279046347715,0.1309101581573486,0.2155051231384277,3.0216853833205755,98.0,87.0,68756.0,105654.0,-536.0,130.74,274.52,392.22,1058.96,2797.7,4536.44,6275.18,6941.92,5931.34,4192.6,3846.14,3931.12,3264.38,3790.36,4457.1,6195.84,6862.58,8601.32,10340.06,11529.2,12745.54,14484.28,13152.98,13673.76,12891.5,14255.24,15717.98,15135.28,13879.46,14873.8,14140.94,13540.32,12873.58,11941.16,11540.1,10146.64,9134.62,9380.12,8974.86,9278.4,7539.66,5800.92,5473.82,7212.56,8951.3,9618.04,10284.78,10951.52,10649.74,8911.0,7172.26,5433.52,3694.78,1956.04,217.3,245.44,680.18,1346.92,2822.34,2680.4,4419.14,5066.12,3327.38,1588.64,-150.1,-1888.84,-3596.42,-2470.32,-4209.06,-5671.8,-7410.54,-9149.28,-10539.98,-9309.24,-8642.5,-9672.24,-10957.02,-11765.72,-13504.46,-15243.2,-16981.94,-18720.68,-20459.42,-21405.84,-22520.9,-23720.36,-23898.38,-25637.12,-27375.86,-29114.6,-30853.34,-32592.08,-34330.82,-36069.56,-36736.3,-36436.96,-36997.78,-37664.52,-37564.74,-36898.0,0
199.0,2.0,104.0,102.93197278911563,3172.226664815586,56.32252360126973,52.5,153.5,-0.0494401780255715,195.0,1.0,95.0,91.71153846153848,3568.2052514792904,59.73445614952304,40.5,129.0,0.1656881471560608,12.0,3.0,7.0,7.5,13.583333333333334,3.685557397915997,4.25,11.25,0.1198510140313681,3.0064799785614014,0.0509459972381591,0.1994860172271728,0.3566213993177022,0.2302544607100462,0.4798483726241511,0.1424410343170166,0.3810000419616699,4.512000271325782,147.0,52.0,148948.0,47000.0,-536.0,-390.12,-2344.24,-4298.36,-6252.48,-6062.6,-6944.72,-5537.16,-4655.04,-3203.08,-1818.8,135.32,-10.56,1580.44,1753.68,2988.2,4589.92,6544.04,8498.16,10452.28,10306.4,12260.52,12114.64,14068.76,16022.88,16905.0,18859.12,20813.24,22767.36,23210.52,21256.4,21765.72,22271.84,24225.96,25108.08,23885.8,21931.68,19977.56,21308.56,23262.68,25216.8,27170.92,29125.04,29428.84,29618.72,29764.6,31026.48,31391.64,30290.24,28336.12,27494.0,29448.12,31402.24,33356.36,35310.48,37264.6,38302.72,40256.84,40066.96,42021.08,43392.8,44857.32,46811.44,47693.56,48575.68,50529.8,52483.92,54438.04,56392.16,58346.28,60300.4,62254.52,63136.64,65090.76,67044.88,68999.0,70953.12,72907.24,74861.36,76815.48,78769.6,80723.72,82677.84,84631.96,86586.08,88540.2,90494.32,92448.44,94402.56,96356.68,97238.8,99192.92,101147.04,102029.16,103800.72,104865.4,104719.52,104282.36,102328.24,101065.88,101948.0,0
173.0,1.0,93.0,93.00763358778626,2550.1449798962763,50.49896018628776,49.5,137.5,-0.1379945800196339,175.0,4.0,72.0,73.0909090909091,2260.5826446280994,47.54558491204099,27.75,105.25,0.3991191298693535,13.0,3.0,8.0,8.2,12.56,3.54400902933387,6.0,11.0,-0.0841107258777354,1.1006479263305664,0.0206069946289062,0.1859669685363769,0.2619370130392221,0.0557794115488116,0.2361766532678698,0.1312968730926513,0.2924811840057373,2.3674447895790736,131.0,44.0,126902.0,37396.0,1144.0,1703.54,2263.08,2822.62,3193.84,3706.3,4174.76,3615.22,1983.68,1083.86,864.6,305.06,-321.52,1310.02,2914.44,3501.1,5132.64,5692.18,7323.72,8955.26,10345.2,10074.34,11705.88,11506.58,12868.96,12531.5,12164.04,13563.58,14123.12,14682.66,16165.8,14534.26,12902.72,13968.82,13927.64,15087.9,16719.44,17985.02,18910.52,20357.94,21101.6,21661.14,21851.32,20219.78,18588.24,16956.7,16886.84,16909.62,17422.08,18853.46,20485.0,22116.54,22676.08,24307.62,25939.16,27570.7,29202.24,30833.78,32465.32,34096.86,35728.4,37359.94,38991.48,40623.02,42254.56,43886.1,45517.64,47149.18,48780.72,49587.74,47956.2,46435.34,48066.88,49698.42,51329.96,52961.5,54593.04,56224.58,57856.12,59487.66,61119.2,62750.74,64382.28,66013.82,67645.36,69276.9,70908.44,72539.98,74171.52,75803.06,77434.6,79066.14,80697.68,82329.22,83960.76,85592.3,87223.84,88855.38,90486.92,90065.54,89506.0,0
123.0,2.0,59.5,59.92982456140351,1187.609110495537,34.46170498532446,30.25,89.75,0.0552126484050582,119.0,1.0,113.0,88.22222222222223,1444.1728395061727,38.00227413597998,79.0,117.0,-1.2157735456842589,5.0,1.0,1.5,2.25,2.6875,1.6393596310755,1.0,2.75,0.957549162553564,5.577985048294067,0.1034119129180908,3.971771001815796,3.2598119841681585,4.50033991251174,2.1214004601941,0.6213090419769287,4.9299139976501465,-0.5178184239350582,114.0,9.0,119480.0,1900.0,-68.0,1145.12,2358.24,3571.36,4784.48,5997.6,7210.72,8423.84,9636.96,10850.08,12063.2,13276.32,14489.44,15702.56,16915.68,18128.8,19341.92,20555.04,21768.16,22981.28,24194.4,25407.52,26620.64,27833.76,29046.88,30260.0,31473.12,32686.24,33899.36,35112.48,36325.6,37513.28,38055.84,39268.96,40482.08,41695.2,42908.32,44121.44,45334.56,46547.68,47760.8,48973.92,50187.04,51400.16,52613.28,53826.4,55039.52,56252.64,57465.76,58678.88,59892.0,61105.12,62318.24,63531.36,64088.48,65301.6,66514.72,67727.84,68940.96,70154.08,71367.2,72580.32,73793.44,75006.56,76219.68,77432.8,78645.92,79859.04,81072.16,82285.28,83498.4,84711.52,85924.64,87137.76,88350.88,89564.0,90777.12,91990.24,93203.36,94416.48,95629.6,96842.72,98055.84,99268.96,100482.08,101695.2,102908.32,104121.44,105334.56,106547.68,107760.8,108973.92,110187.04,111400.16,112613.28,113101.6,114023.52,113940.64,115153.76,116366.88,117580.0,0
175.0,2.0,93.5,89.53125,2122.5771484375,46.071435276508375,51.75,125.25,-0.0981058520773883,172.0,1.0,66.0,83.82978723404256,3697.7157084653686,60.80884564325629,31.0,152.5,0.2041170449940335,12.0,0.0,8.0,6.8,16.56,4.069397989875161,5.0,9.0,-0.4964591470529625,2.87915301322937,0.0430879592895507,0.2034718990325927,0.3247653632096841,0.2358956843658117,0.4856909350253633,0.1499154567718505,0.2734625339508056,4.299184125217008,128.0,47.0,134604.0,41706.0,-536.0,-149.74,192.52,-1565.22,-2889.04,-2936.7,-3622.44,-2887.82,-2202.08,-2544.34,-1049.4,-1128.86,628.88,541.38,2044.36,2893.9,3459.84,3290.42,2731.32,4489.06,3333.2,1575.46,1450.28,3208.02,4965.76,6723.5,6546.76,8005.02,7708.72,8733.54,10152.2,11909.94,10920.32,9162.58,7423.16,9180.9,8133.36,9856.38,11614.12,13371.86,15129.6,16887.34,18645.08,20402.82,22160.56,23918.3,25676.04,27433.78,29191.52,30949.26,32707.0,34464.74,36222.48,37980.22,39737.96,41495.7,43253.44,45011.18,46768.92,48526.66,50284.4,52042.14,53799.88,55557.62,57315.36,59073.1,60830.84,62588.58,64346.32,66104.06,67861.8,69619.54,71377.28,73135.02,74892.76,76650.5,78408.24,80165.98,81923.72,83681.46,85439.2,87196.94,88954.68,90712.42,92470.16,94227.9,95985.64,95599.38,96285.12,97185.14,96584.6,98342.34,97183.92,96498.18,94740.44,92982.7,92299.04,92683.22,92598.52,92383.74,92898.0,0
163.0,2.0,94.5,90.06153846153846,2129.580828402367,46.1473815985519,48.25,129.75,-0.2164095110284297,153.0,1.0,52.0,50.24242424242424,1282.001836547291,35.80505322642729,20.0,74.0,0.7188147014804465,13.0,0.0,8.0,6.4,20.24,4.498888751680798,3.0,8.0,-0.0126513455186389,2.4104909896850586,0.0307810306549072,0.2314169406890869,0.4353121251476054,0.2763969279099229,0.5257346554203203,0.1524169445037841,0.4394991397857666,2.5043726914070685,130.0,33.0,127252.0,26940.0,-536.0,-71.44,393.12,214.32,821.76,1429.2,1179.36,1643.92,3163.52,1626.96,90.4,550.16,-13.28,1523.28,959.84,2496.4,4032.96,5569.52,7106.08,8642.64,10179.2,11580.24,12180.32,13716.88,13358.56,11822.0,10285.44,10103.12,9356.32,9408.24,10668.8,11178.64,11641.92,13178.48,13000.96,12536.4,10999.84,9463.28,9333.28,10869.84,12406.4,13942.96,15479.52,17016.08,18552.64,20089.2,21625.76,23162.32,24698.88,25500.56,25628.0,27164.56,28701.12,30237.68,31774.24,32341.2,33775.36,35311.92,36848.48,38385.04,39921.6,41458.16,42994.72,44531.28,46067.84,47604.4,49140.96,50677.52,52214.08,53750.64,55287.2,56823.76,58360.32,59896.88,61433.44,62970.0,64506.56,66043.12,67579.68,69116.24,70652.8,72189.36,73725.92,75262.48,76799.04,78335.6,79872.16,81408.72,82945.28,84481.84,86018.4,87554.96,89091.52,90628.08,92164.64,93701.2,94165.76,95702.32,97238.88,98775.44,100312.0,0
174.0,2.0,94.5,95.28301886792453,2961.7878248487004,54.4223099918471,47.25,147.75,-0.133529107567174,134.0,1.0,83.5,75.36764705882354,1597.1736591695503,39.96465512386602,40.25,109.25,-0.2360342424443288,17.0,12.0,13.0,13.6,3.44,1.8547236990991407,12.0,14.0,0.9704949588309462,0.8237311840057373,0.0145010948181152,0.2177929878234863,0.2605879231104775,0.0289499837199436,0.1701469474305772,0.1331859827041626,0.3993370532989502,0.7419243355285406,106.0,68.0,55698.0,98172.0,-536.0,-74.66,386.68,179.98,-1353.36,-2253.3,-2276.04,-2737.38,-2925.28,-2463.94,-930.6,602.74,1611.92,78.58,-1110.76,-2644.1,-3478.56,-3566.78,-4028.12,-4194.54,-3878.8,-4340.14,-3838.52,-2305.18,-3624.16,-2454.5,-1993.16,-459.82,-197.52,-1730.86,-2192.2,-3725.54,-5258.88,-6792.22,-8325.56,-8905.1,-9891.76,-9430.42,-7897.08,-7435.74,-5902.4,-4369.06,-2835.72,-2374.38,-841.04,-1916.3,-3449.64,-4982.98,-6516.32,-8049.66,-9583.0,-11116.34,-12649.68,-12960.98,-11472.36,-10966.3,-12071.04,-13604.38,-15137.72,-16671.06,-18204.4,-19737.74,-21271.08,-22804.42,-23265.76,-24799.1,-26332.44,-27865.78,-29399.12,-30932.46,-32465.8,-33000.86,-31467.52,-30705.82,-32239.16,-33772.5,-34945.84,-36479.18,-38012.52,-39545.86,-40920.8,-42044.54,-43577.88,-45111.22,-46644.56,-48177.9,-49711.24,-51244.58,-51705.92,-53239.26,-54772.6,-56274.06,-54740.72,-53207.38,-51674.04,-50140.7,-48607.36,-47074.02,-45540.68,-44007.34,-42474.0,0
142.0,2.0,60.0,62.9493670886076,1644.959461624739,40.55809982758979,26.5,95.5,0.3998850859035032,141.0,1.0,87.0,82.22222222222223,1517.8553791887125,38.95966348916161,49.5,116.5,-0.5041797919042162,16.0,7.0,14.0,12.75,12.1875,3.491060010942235,11.5,15.25,-0.8483206969390205,3.603214025497437,0.0261681079864501,0.2870528697967529,0.5409576982822059,0.3586692816128548,0.5988900413371847,0.1587328910827636,0.686021089553833,2.837399579912182,79.0,63.0,53878.0,91740.0,-536.0,-157.18,221.64,-644.46,-2095.28,-2665.9,-2852.92,-2892.26,-1441.44,9.38,1460.2,2911.02,4361.84,5812.66,7263.48,8714.3,10165.12,10564.06,11994.76,13445.58,13671.6,14203.22,13510.04,14960.86,14311.68,14861.5,13410.68,11959.86,10509.04,9058.22,9344.6,9372.58,8993.76,8381.06,9831.88,10210.7,11661.52,13112.34,12463.16,12841.98,14292.8,14671.62,13321.56,11870.74,10419.92,10041.1,8590.28,7139.46,5688.64,4237.82,2787.0,1336.18,-114.64,-1565.46,-1815.72,-364.9,1085.92,2536.74,3987.56,4429.62,5817.2,6799.98,6618.84,8069.66,7719.52,6268.7,4817.88,3367.06,1916.24,465.42,-985.4,-2436.22,-3887.04,-5337.86,-5716.68,-7167.5,-8618.32,-10069.14,-11519.96,-12970.78,-14421.6,-15872.42,-17323.24,-18774.06,-20224.88,-21675.7,-23126.52,-24577.34,-26028.16,-27478.98,-28929.8,-30380.62,-31831.44,-33282.26,-33661.08,-35111.9,-36562.72,-36917.54,-38368.36,-38240.82,-37862.0,0
143.0,2.0,72.0,71.82481751824818,1600.6408439448026,40.008009747359374,38.0,106.0,-0.0156640739296563,146.0,1.0,140.0,99.0,3756.444444444444,61.28983965099309,20.0,144.0,-0.7217042879711666,3.0,0.0,0.0,0.75,1.6875,1.299038105676658,0.0,0.75,1.1547005383792517,4.8405070304870605,0.1044158935546875,2.141803979873657,2.288233995437622,4.400781475872819,2.097803965072241,0.1769437193870544,4.1357861161232,0.071711494474053,137.0,9.0,146486.0,1900.0,-348.0,1132.38,2612.76,4093.14,5573.52,7053.9,8222.28,9358.66,10839.04,12319.42,13799.8,15280.18,16760.56,18240.94,19721.32,21201.7,22682.08,24162.46,25642.84,27123.22,28603.6,30083.98,31564.36,33044.74,34525.12,36005.5,37485.88,38966.26,40446.64,41927.02,43407.4,44887.78,46368.16,47848.54,49328.92,50809.3,52289.68,53770.06,55250.44,56730.82,58211.2,59691.58,61171.96,62652.34,64132.72,65613.1,67093.48,68573.86,70054.24,71534.62,73015.0,74495.38,75975.76,77456.14,78936.52,80416.9,81897.28,83377.66,84858.04,86338.42,87818.8,89299.18,90779.56,92259.94,93740.32,95220.7,96701.08,98181.46,99661.84,101142.22,102622.6,104102.98,105583.36,107063.74,108544.12,110024.5,111504.88,112985.26,114465.64,115946.02,117426.4,118906.78,120387.16,121867.54,123347.92,124828.3,126308.68,127789.06,129269.44,130749.82,132230.2,133710.58,135190.96,136671.34,138151.72,139632.1,140928.48,142408.86,143889.24,144169.62,144586.0,0
182.0,2.0,99.5,94.4855072463768,2558.438195757194,50.58100627466,51.25,135.75,-0.075556274804923,179.0,1.0,75.0,82.13636363636364,3277.572314049587,57.2500857121593,35.5,145.5,0.2750183990198061,10.0,3.0,8.5,7.333333333333333,7.888888888888889,2.8087165910587863,5.0,9.75,-0.5683179771632534,1.1155359745025637,0.1086759567260742,0.2071170806884765,0.2935891183217367,0.0560163486425843,0.2366777316153429,0.1675460338592529,0.2790769338607788,2.0231908959778435,138.0,44.0,137598.0,36412.0,-536.0,-126.74,789.48,-800.22,-2534.96,-2125.7,-2788.44,-3048.82,-3085.92,-1679.34,55.4,1790.14,3524.88,5259.62,6653.64,6629.1,7291.84,7954.58,7589.32,8252.06,9021.2,9577.54,11312.28,13047.02,12681.76,14416.5,15079.24,15741.98,16404.72,18139.46,18077.8,19508.94,20171.68,21906.42,23641.16,25092.1,23357.36,21622.62,20671.88,19758.86,21493.6,22156.34,22819.08,23481.82,24144.56,25879.3,27614.04,29348.78,31083.52,32818.26,34553.0,36287.74,38022.48,39757.22,41491.96,43226.7,44961.44,46696.18,48430.92,50165.66,51900.4,53635.14,55369.88,57104.62,58839.36,60574.1,61236.84,62971.58,64706.32,66441.06,68175.8,69910.54,71645.28,73380.02,75114.76,76849.5,77512.24,79246.98,80981.72,82716.46,84451.2,86185.94,87920.68,89655.42,90318.16,92052.9,93787.64,94450.38,94490.88,94703.86,95265.4,94957.34,95620.08,97354.82,99089.56,100824.3,102559.04,103318.22,101583.48,100523.26,101186.0,0
172.0,2.0,97.0,91.27906976744184,2325.705065801334,48.22556444253747,50.0,131.0,-0.2147900693012739,166.0,1.0,59.0,72.16279069767442,2609.810708491076,51.08630646749749,34.0,102.0,0.653370758236156,14.0,2.0,8.0,7.0,20.8,4.560701700396552,2.0,9.0,0.215047879733935,1.361064910888672,0.0251810550689697,0.1872799396514892,0.311735104823458,0.0854430912212967,0.2923065021878521,0.1195590496063232,0.3617959022521972,1.918980398312464,129.0,43.0,125276.0,40054.0,-536.0,-39.94,615.88,2263.82,2839.76,4487.7,5612.36,3964.42,2316.48,2812.54,2236.6,1907.34,2483.28,3059.22,2728.84,2152.9,1659.04,3057.02,3882.92,3386.86,2934.8,4582.74,5173.32,5778.62,6354.56,5821.5,4173.56,2525.62,1374.32,3022.26,2853.8,2277.86,629.92,53.98,-642.04,309.9,1957.84,3605.78,5253.72,6901.66,7462.4,6981.54,8629.48,10277.42,11925.36,13573.3,15221.24,15797.18,17445.12,19093.06,20741.0,22388.94,24036.88,25684.82,27332.76,28980.7,30095.36,31204.58,32852.52,34500.46,36148.4,37796.34,39444.28,41092.22,42740.16,44388.1,46036.04,47683.98,49331.92,50979.86,52627.8,54275.74,55923.68,56499.62,58147.56,59795.5,61443.44,63091.38,64739.32,66387.26,68035.2,69683.14,71331.08,72979.02,74626.96,76274.9,77922.84,79570.78,81218.72,81794.66,83442.6,85090.54,86738.48,86913.58,86818.36,86789.7,85141.76,83493.82,83989.88,83574.06,85222.0,0
